9/7/18 04:35;6700.92;6705.82;6695.87;6699.04;24.87;166637.68;6699.04
9/7/18 04:40;6699.04;6700.86;6696.92;6696.92;20.6;138042.38;6699.66
9/7/18 04:45;6697.11;6701.1;6697.07;6698.48;15.62;104657.12;6699.22
9/7/18 04:50;6699.03;6701.99;6696.84;6701.69;29.84;199933.55;6699.53
9/7/18 04:55;6701.57;6703.65;6697.14;6697.99;19.55;130988.44;6700.43
9/7/18 05:00;6698.77;6699.94;6692.8;6696.84;9.91;66381.74;6697.88
9/7/18 05:05;6695.13;6697.7;6691.28;6697.7;24.59;164627.33;6694.55
9/7/18 05:10;6697.66;6700.57;6694.95;6698.54;61.72;413432.02;6698.62
9/7/18 05:15;6696.77;6700.01;6693.58;6694.03;29.67;198731.55;6698.1
9/7/18 05:20;6695.47;6700.91;6693.79;6696.51;28.92;193747.44;6698.94
9/7/18 05:25;6697.68;6700.58;6694.26;6698.94;20.42;136774.56;6696.83
9/7/18 05:30;6698.39;6699.37;6694.46;6698.37;22.25;149050.35;6697.57
9/7/18 05:35;6698.37;6699.98;6696.95;6697.38;22.74;152334.75;6698.45
9/7/18 05:40;6697.37;6699;6694.26;6698.37;10.29;68889.05;6696.87
9/7/18 05:45;6698.45;6698.99;6696.62;6698.33;5.17;34651.08;6698.2
9/7/18 05:50;6698.97;6703.53;6698.58;6703.52;13.76;92190.85;6701.37
9/7/18 05:55;6703.16;6703.97;6700.09;6700.15;12.58;84309.93;6703.14
9/7/18 06:00;6701.96;6705.99;6699.64;6705.99;26.06;174674.73;6702.4
9/7/18 06:05;6705.02;6715.68;6703.41;6707.97;97.23;652202.87;6708.06
9/7/18 06:10;6707.97;6723.12;6707.97;6719.55;33.71;226424.9;6716.83
9/7/18 06:15;6717.26;6730.91;6708.32;6715.16;206.53;1388505.08;6722.99
9/7/18 06:20;6715.99;6729.89;6713.18;6717.28;33.67;226328.43;6721.28
9/7/18 06:25;6717.28;6718.44;6710.56;6715.91;38.18;256354.07;6714.08
9/7/18 06:30;6713.36;6720.09;6711.56;6719.67;14.85;99728.16;6717.3
9/7/18 06:35;6716.23;6721.88;6708;6710.19;52.15;350036.32;6712.29
9/7/18 06:40;6710.19;6712.17;6705.36;6708.33;15.49;103953.94;6709.99
9/7/18 06:45;6707.1;6712.01;6707.1;6708.5;7.13;47872.73;6709.98
9/7/18 06:50;6711.63;6713.5;6708.79;6713.15;1.99;13385.24;6709.69
9/7/18 06:55;6713.15;6713.15;6708.79;6712.49;15.86;106421.52;6710.14
9/7/18 07:00;6710.57;6711.99;6706.47;6710.04;14.74;98881.75;6710.52
9/7/18 07:05;6710.04;6712.76;6704.99;6711.98;25.31;169769.39;6708.51
9/7/18 07:10;6710.26;6710.7;6704.25;6706.46;19.02;127539.5;6705.71
9/7/18 07:15;6706.46;6710.91;6703.01;6709.77;23.54;157905.18;6706.73
9/7/18 07:20;6709.74;6709.98;6706.33;6709.98;7.23;48537.87;6708.86
9/7/18 07:25;6709.97;6717.07;6708.67;6714.99;18.84;126467.71;6712.63
9/7/18 07:30;6715.6;6720.99;6713.73;6719.23;14.48;97267.16;6717.14
9/7/18 07:35;6719.23;6731.65;6712.98;6720.28;59.55;400160.95;6719.3
9/7/18 07:40;6720.62;6730.35;6719.87;6723.99;30.58;205593.08;6722.22
9/7/18 07:45;6723.13;6742.8;6719.13;6721.85;73.74;496422.82;6732.43
9/7/18 07:50;6724.86;6732.58;6718.35;6722.36;34.56;232442.23;6726.58
9/7/18 07:55;6722.99;6732.58;6719.13;6726.09;22;147984.81;6727.76
9/7/18 08:00;6726.09;6730.88;6719.13;6729.91;10.12;68064.23;6725.3
9/7/18 08:05;6729.92;6730.23;6725.5;6730.09;8.16;54927;6728.58
9/7/18 08:10;6730.09;6732.58;6725.29;6728.91;21.45;144350.29;6729.83
9/7/18 08:15;6731.49;6732.58;6718.9;6723.99;33.19;223172.83;6723.21
9/7/18 08:20;6724.99;6732.58;6718.99;6728.94;19.38;130356.74;6727.5
9/7/18 08:25;6728.94;6737.67;6714.94;6723;28.65;192687.37;6725.35
9/7/18 08:30;6721.86;6730;6721.28;6727.09;19.08;128309.83;6724.17
9/7/18 08:35;6729.34;6729.4;6714.77;6723.98;39.92;268320.48;6721.84
9/7/18 08:40;6720.9;6732.19;6717.99;6725;22.97;154502.53;6725.22
9/7/18 08:45;6720.73;6725.28;6717.99;6719.94;10.46;70328.66;6723.56
9/7/18 08:50;6719.21;6725.99;6708.17;6717.29;38.32;257226.17;6713.03
9/7/18 08:55;6716.75;6728.3;6716.5;6722.57;26.17;175857.24;6719.55
9/7/18 09:00;6723.79;6726.17;6709.7;6715.85;23.87;160423.1;6719.62
9/7/18 09:05;6715.86;6722.77;6709.11;6709.11;19.22;129103.48;6717.36
9/7/18 09:10;6709.11;6719.54;6700;6711.81;48.26;323805.29;6709.25
9/7/18 09:15;6712.1;6723.25;6693.98;6699.79;102.9;690513.67;6710.82
9/7/18 09:20;6702.17;6704.51;6675.36;6678.07;81.96;548508.11;6692.54
9/7/18 09:25;6681.69;6698.41;6681;6682.92;42.03;281189.24;6690.65
9/7/18 09:30;6685.99;6696.98;6679.97;6688;34.98;233988.5;6688.57
9/7/18 09:35;6690.09;6693.14;6676.33;6682.72;24.23;162006.6;6685.81
9/7/18 09:40;6682.72;6705.13;6682.55;6689.82;62.39;417576.16;6692.8
9/7/18 09:45;6688.28;6700.86;6688.27;6692.67;13.73;91912.17;6692.87
9/7/18 09:50;6691.01;6691.22;6662.88;6685;73.1;487886.82;6673.9
9/7/18 09:55;6680.09;6691.18;6680.09;6690.03;7.57;50616.06;6687.99
9/7/18 10:00;6690.02;6690.03;6679.7;6683.27;9.07;60617.36;6685.67
9/7/18 10:05;6683.96;6687.27;6678.11;6686.99;16.88;112779.06;6681.68
9/7/18 10:10;6686.99;6687.37;6682.96;6685.91;2.75;18378.81;6685.37
9/7/18 10:15;6685.9;6693.9;6685.9;6693.9;102.12;683006.43;6688.05
9/7/18 10:20;6691.59;6693.9;6687.47;6690.9;27.4;183291.15;6690.57
9/7/18 10:25;6690.74;6701.93;6688.49;6696.01;24.92;166789.8;6693.84
9/7/18 10:30;6699.77;6701.99;6693.46;6700.44;34.76;232841.08;6698.61
9/7/18 10:35;6700;6708.01;6696.44;6701.26;69.76;467608.76;6702.9
9/7/18 10:40;6698.34;6699.99;6694.83;6696.18;11.74;78653.82;6697.52
9/7/18 10:45;6696.18;6703.02;6693.76;6694.65;22.65;151682.32;6695.45
9/7/18 10:50;6696.89;6700;6692.19;6692.19;22.98;153886.53;6697.05
9/7/18 10:55;6693.55;6697.91;6687.02;6687.02;15.88;106282.98;6693.65
9/7/18 11:00;6691.01;6697.97;6690.03;6695.06;15.56;104158.43;6693.8
9/7/18 11:05;6695.32;6698.7;6693.45;6695.81;19.18;128452.89;6697.13
9/7/18 11:10;6695.56;6698.7;6690.62;6693.16;10.85;72669.36;6695.89
9/7/18 11:15;6694.34;6696.33;6690.69;6694.53;7.49;50121.17;6694.35
9/7/18 11:20;6694.63;6699.79;6694.62;6699.79;23.76;159139.37;6697.82
9/7/18 11:25;6699.05;6708.01;6698.76;6708.01;25.86;173304.13;6702.44
9/7/18 11:30;6716.11;6752.26;6708.02;6728.09;168.12;1131163.08;6728.38
9/7/18 11:35;6722.93;6725.75;6712.46;6714.78;51.71;347464.69;6718.96
9/7/18 11:40;6718.7;6725.23;6712.72;6717.06;33.89;227714.3;6719.78
9/7/18 11:45;6721.99;6724.99;6712.72;6719.43;25.57;171872.72;6720.4
9/7/18 11:50;6719.52;6726.15;6715.68;6721.3;12.27;82472.25;6720.79
9/7/18 11:55;6721.3;6726.15;6714.05;6725.15;8.58;57691.84;6722.17
9/7/18 12:00;6725.15;6727.99;6714.05;6721.04;22.07;148449.75;6725.49
9/7/18 12:05;6720.02;6725.06;6712.32;6712.59;19;127650.27;6717.88
9/7/18 12:10;6713.15;6718.7;6708.01;6708.99;34.8;233569.08;6711.08
9/7/18 12:15;6710.28;6715.29;6703.13;6710.47;48.18;323277.93;6709.45
9/7/18 12:20;6712.65;6719.32;6704.9;6710.9;13.42;90074.9;6713.56
9/7/18 12:25;6711.98;6726.32;6709.58;6723.98;91.24;613267.71;6721.61
9/7/18 12:30;6718.51;6723.86;6712.99;6719.99;19.4;130308.43;6717.26
9/7/18 12:35;6719.99;6720;6703.27;6708.33;36.78;246735.53;6707.97
9/7/18 12:40;6706.87;6716.57;6703.51;6714.64;14.17;95070.03;6709.54
9/7/18 12:45;6714.35;6714.99;6706.66;6710;6.57;44120.31;6712.18
9/7/18 12:50;6710;6715.07;6703.12;6710;54.33;364401.67;6706.71
9/7/18 12:55;6704.58;6709.69;6703.12;6706.08;5.53;37073.77;6706.11
9/7/18 13:00;6706.9;6710;6703.13;6707.57;4.49;30138.67;6705.79
9/7/18 13:05;6708.77;6720;6708.77;6720;16.32;109573.55;6715.19
9/7/18 13:10;6723.88;6723.88;6710.43;6720;11.67;78403.3;6716.2
9/7/18 13:15;6715.38;6720;6714.89;6718.17;2.82;18970.68;6719.02
9/7/18 13:20;6718.64;6719.99;6710.54;6712.15;8.69;58373.6;6714.34
9/7/18 13:25;6712.01;6716.74;6709;6716.74;7.41;49728.58;6710.81
9/7/18 13:30;6714.41;6720;6714.41;6720;3.06;20531.01;6717.41
9/7/18 13:35;6720;6739.62;6713.85;6738.11;36.81;247619.87;6726.7
9/7/18 13:40;6738.37;6738.37;6722.9;6733.52;23.08;155320.96;6729.75
9/7/18 13:45;6732.68;6738.78;6713.17;6725.58;10.06;67627.3;6724.64
9/7/18 13:50;6725.57;6726.15;6716.84;6716.84;4.2;28215.43;6721.26
9/7/18 13:55;6717.48;6729.46;6710.6;6729.46;10.47;70355.15;6717.27
9/7/18 14:00;6728.91;6728.91;6716.07;6719.68;10.04;67443.53;6720.81
9/7/18 14:05;6715.89;6720.13;6713.13;6717.9;1.19;7976.5;6715.32
9/7/18 14:10;6714.37;6720.64;6708.45;6716.24;6.39;42923.89;6712.36
9/7/18 14:15;6714.64;6723.52;6708.48;6722.91;22.92;153973.03;6718.95
9/7/18 14:20;6720.01;6725.57;6720;6725.08;13.98;93955.17;6721.17
9/7/18 14:25;6725.04;6728.97;6720.9;6727.86;6.32;42484.76;6726.29
9/7/18 14:30;6728.55;6728.55;6709.08;6719.96;11.65;78275.58;6718.12
9/7/18 14:35;6719.15;6723.2;6717.8;6720;8.12;54559.15;6721.86
9/7/18 14:40;6716.65;6718.86;6713.34;6716.21;5.74;38542.69;6715.86
9/7/18 14:45;6716.72;6724.01;6712.43;6719.34;4.49;30145.24;6720.24
9/7/18 14:50;6718.99;6727.75;6715.7;6720.48;13.65;91776.75;6722.78
9/7/18 14:55;6719.16;6726.15;6718;6726.15;10.02;67357.71;6721.89
9/7/18 15:00;6726.15;6740.81;6719.55;6725.66;98.64;664223.47;6733.92
9/7/18 15:05;6725.66;6726.13;6718;6719.96;17.85;119952.1;6720.27
9/7/18 15:10;6718;6725.01;6713.29;6718.07;17.46;117304.04;6717.92
9/7/18 15:15;6717.1;6721.55;6715.51;6719.94;19.22;129148.2;6719.2
9/7/18 15:20;6720.04;6726.89;6716.47;6723.32;6.43;43228.27;6722.67
9/7/18 15:25;6722.22;6729.9;6717.76;6725.28;7.26;48790.21;6724.64
9/7/18 15:30;6723.68;6727.38;6716.6;6724.98;11.27;75762.24;6721.05
9/7/18 15:35;6719.6;6724.96;6717.46;6722.98;1.21;8103.4;6720.3
9/7/18 15:40;6722.99;6722.99;6715.73;6721.08;9.83;66035.57;6716.78
9/7/18 15:45;6718.4;6721.09;6711.78;6711.79;5.19;34869.06;6713.49
9/7/18 15:50;6714.76;6720.99;6712.25;6715.5;13.11;88042.36;6714.25
9/7/18 15:55;6715.5;6721.8;6712.12;6715.99;3.57;23977.75;6715.64
9/7/18 16:00;6721.79;6721.79;6704.7;6710.36;19.86;133224.61;6708.63
9/7/18 16:05;6712;6713.36;6695.72;6707.89;18.65;125053.96;6703.99
9/7/18 16:10;6707.89;6709.87;6657.01;6685.72;109.55;732305.5;6684.8
9/7/18 16:15;6687.16;6697.57;6679.9;6686.8;32.04;214308.06;6688.27
9/7/18 16:20;6686.25;6703.98;6684;6697.97;6.05;40499.43;6693.49
9/7/18 16:25;6697.36;6700.41;6686.9;6695.3;9.76;65339.83;6692.72
9/7/18 16:30;6694.84;6704.78;6690;6704.78;7.53;50409.91;6697.45
